"/reference_point/position[3]_x","/reference_point/position[3]_y","/reference_point/position[0]_x","/reference_point/position[0]_y","/joint_states/effort[6]_x","/joint_states/effort[6]_y","/joint_states/position[3]_x","/joint_states/position[3]_y","/joint_states/effort[7]_x","/joint_states/effort[7]_y"
28.1168263,0,28.1168263,0,28.11682606,2.1,28.11682606,0.8438763475,28.11682606,2.1,
28.12679815,0,28.12679815,0,28.12679815,2.1,28.12679815,0.8441855335,28.12679815,2.1,
28.13682938,0,28.13682938,0,28.13682938,2.1,28.13682938,0.8467627821,28.13682938,2.1,
28.14681053,0,28.14681053,0,28.14681029,2.1,28.14681029,0.8434639997,28.14681029,2.1,
28.15681005,0,28.15681005,0,28.15680981,2.1,28.15680981,0.8441855335,28.15680981,2.1,
28.16680026,0,28.16680026,0,28.16680026,2.1,28.16680026,0.8467627821,28.16680026,2.1,
28.1768105,0,28.1768105,0,28.1768105,2.1,28.1768105,0.8448042049,28.1768105,2.1,
28.18682313,0,28.18682313,0,28.18682313,2.1,28.18682313,0.8444948692,28.18682313,2.1,
28.19681239,0,28.19681239,0,28.19681239,2.1,28.19681239,0.8467627821,28.19681239,2.1,
28.20683455,0,28.20683455,0,28.20683455,2.1,28.20683455,0.8451133909,28.20683455,2.1,
28.21682596,0,28.21682596,0,28.21682596,2.1,28.21682596,0.8450103788,28.21682596,2.1,
28.22679973,0,28.22679973,0,28.22679949,2.1,28.22679949,0.8473814535,28.22679949,2.1,
28.23683167,0,28.23683167,0,28.23683143,2.1,28.23683143,0.8442886953,28.23683143,2.1,
28.2468257,0,28.2468257,0,28.24682546,2.1,28.24682546,0.8452165527,28.24682546,2.1,
28.25680494,0,28.25680494,0,28.25680494,2.1,28.25680494,0.8464535961,28.25680494,2.1,
28.26682949,0,28.26682949,0,28.26682949,2.1,28.26682949,0.8454227266,28.26682949,2.1,
28.27682281,0,28.27682281,0,28.27682281,2.1,28.27682281,0.8443917074,28.27682281,2.1,
28.28682613,0,28.28682613,0,28.28682613,2.1,28.28682613,0.8454227266,28.28682613,2.1,
28.29681087,0,28.29681087,0,28.29681087,2.1,28.29681087,0.8459380865,28.29681087,2.1,
28.30681276,0,28.30681276,0,28.30681252,2.1,28.30681252,0.844598031,28.30681252,2.1,
28.31682658,0,28.31682658,0,28.31682634,2.1,28.31682634,0.8457319126,28.31682634,2.1,
28.32680917,0,28.32680917,0,28.32680869,2.1,28.32680869,0.8459380865,28.32680869,2.1,
28.33683014,0,28.33683014,0,28.33683014,2.1,28.33683014,0.8448042049,28.33683014,2.1,
28.34681177,0,28.34681177,0,28.34681153,2.1,28.34681153,0.8448042049,28.34681153,2.1,
28.35680056,0,28.35680056,0,28.35680032,2.1,28.35680032,0.8448042049,28.35680032,2.1,
28.36681342,0,28.36681342,0,28.36681318,2.1,28.36681318,0.8464535961,28.36681318,2.1,
28.37682748,0,28.37682748,0,28.37682748,2.1,28.37682748,0.8444948692,28.37682748,2.1,
28.3868289,0,28.3868289,0,28.3868289,2.1,28.3868289,0.8443917074,28.3868289,2.1,
28.39681339,0,28.39681339,0,28.39681339,2.1,28.39681339,0.8456289005,28.39681339,2.1,
28.40681362,0,28.40681362,0,28.40681338,2.1,28.40681338,0.8441855335,28.40681338,2.1,
28.4168272,0,28.4168272,0,28.4168272,2.1,28.4168272,0.8441855335,28.4168272,2.1,
28.42680573,0,28.42680573,0,28.4268055,2.1,28.4268055,0.8458350744,28.4268055,2.1,
28.43681407,0,28.43681407,0,28.43681383,2.1,28.43681383,0.844907217,28.43681383,2.1,
28.44680238,0,28.44680238,0,28.44680238,2.1,28.44680238,0.844598031,28.44680238,2.1,
28.45680261,0,28.45680261,0,28.45680237,2.1,28.45680237,0.8463504343,28.45680237,2.1,
28.46682978,0,28.46682978,0,28.46682978,2.1,28.46682978,0.8442886953,28.46682978,2.1,
28.47682858,0,28.47682858,0,28.47682834,2.1,28.47682834,0.8434639997,28.47682834,2.1,
28.48681426,0,28.48681426,0,28.48681402,2.1,28.48681402,0.8462474222,28.48681402,2.1,
28.49681258,0,28.49681258,0,28.49681234,2.1,28.49681234,0.8450103788,28.49681234,2.1,
28.50681305,0,28.50681305,0,28.50681281,2.1,28.50681281,0.8436701736,28.50681281,2.1,
28.51681423,0,28.51681423,0,28.51681399,2.1,28.51681399,0.8459380865,28.51681399,2.1,
28.52682376,0,28.52682376,0,28.52682376,2.1,28.52682376,0.8452165527,28.52682376,2.1,
28.53682804,0,28.53682804,0,28.5368278,2.1,28.5368278,0.8437731857,28.5368278,2.1,
28.54681516,0,28.54681516,0,28.54681492,2.1,28.54681492,0.8451133909,28.54681492,2.1,
28.5568018,0,28.5568018,0,28.5568018,2.1,28.5568018,0.8454227266,28.5568018,2.1,
28.56682229,0,28.56682229,0,28.56682229,2.1,28.56682229,0.8434639997,28.56682229,2.1,
28.57682729,0,28.57682729,0,28.57682705,2.1,28.57682705,0.8450103788,28.57682705,2.1,
28.5868175,0,28.5868175,0,28.58681726,2.1,28.58681726,0.8453195648,28.58681726,2.1,
28.59682965,0,28.59682965,0,28.59682941,2.1,28.59682941,0.8452165527,28.59682941,2.1,
28.6068151,0,28.6068151,0,28.6068151,2.1,28.6068151,0.8434639997,28.6068151,2.1,
28.6168263,0,28.6168263,0,28.6168263,2.1,28.6168263,0.8463504343,28.6168263,2.1,
28.62680387,0,28.62680387,0,28.62680387,2.1,28.62680387,0.8462474222,28.62680387,2.1,
28.63683057,0,28.63683057,0,28.63683057,2.1,28.63683057,0.8443917074,28.63683057,2.1,
28.64681172,0,28.64681172,0,28.64681149,2.1,28.64681149,0.8457319126,28.64681149,2.1,
28.65681934,0,28.65681934,0,28.65681911,2.1,28.65681911,0.8459380865,28.65681911,2.1,
28.66681123,0,28.66681123,0,28.66681099,2.1,28.66681099,0.8425361423,28.66681099,2.1,
28.67682862,0,28.67682862,0,28.67682838,2.1,28.67682838,0.8455257387,28.67682838,2.1,
28.68682981,0,28.68682981,0,28.68682981,2.1,28.68682981,0.8461442604,28.68682981,2.1,
28.69681382,0,28.69681382,0,28.69681358,2.1,28.69681358,0.844598031,28.69681358,2.1,
28.70682049,0,28.70682049,0,28.70682025,2.1,28.70682025,0.8452165527,28.70682025,2.1,
28.71682835,0,28.71682835,0,28.71682835,2.1,28.71682835,0.8459380865,28.71682835,2.1,
28.72681308,0,28.72681308,0,28.72681284,2.1,28.72681284,0.8455257387,28.72681284,2.1,
28.73682976,0,28.73682976,0,28.73682976,2.1,28.73682976,0.8451133909,28.73682976,2.1,
28.74680996,0,28.74680996,0,28.74680996,2.1,28.74680996,0.8444948692,28.74680996,2.1,
28.75681186,0,28.75681186,0,28.75681162,2.1,28.75681162,0.8465566082,28.75681162,2.1,
28.76679707,0,28.76679707,0,28.76679683,2.1,28.76679683,0.8450103788,28.76679683,2.1,
28.77682877,0,28.77682877,0,28.77682853,2.1,28.77682853,0.8441855335,28.77682853,2.1,
28.78680897,0,28.78680897,0,28.78680897,2.1,28.78680897,0.8464535961,28.78680897,2.1,
28.79680204,0,28.79680204,0,28.79680181,2.1,28.79680181,0.8454227266,28.79680181,2.1,
28.80682707,0,28.80682707,0,28.80682707,2.1,28.80682707,0.8439793596,28.80682707,2.1,
28.81682682,0,28.81682682,0,28.81682658,2.1,28.81682658,0.8467627821,28.81682658,2.1,
28.82680416,0,28.82680416,0,28.82680392,2.1,28.82680392,0.8456289005,28.82680392,2.1,
28.83682919,0,28.83682919,0,28.83682895,2.1,28.83682895,0.8450103788,28.83682895,2.1,
28.84682679,0,28.84682679,0,28.84682679,2.1,28.84682679,0.8465566082,28.84682679,2.1,
28.85680842,0,28.85680842,0,28.85680842,2.1,28.85680842,0.8457319126,28.85680842,2.1,
28.86681724,0,28.86681724,0,28.866817,2.1,28.866817,0.8456289005,28.866817,2.1,
28.87680984,0,28.87680984,0,28.87680984,2.1,28.87680984,0.8464535961,28.87680984,2.1,
28.88682055,0,28.88682055,0,28.88682032,2.1,28.88682032,0.8458350744,28.88682032,2.1,
28.89680362,0,28.89680362,0,28.89680338,2.1,28.89680338,0.8452165527,28.89680338,2.1,
28.90681219,0,28.90681219,0,28.90681195,2.1,28.90681195,0.844598031,28.90681195,2.1,
28.91681242,0,28.91681242,0,28.91681242,2.1,28.91681242,0.844598031,28.91681242,2.1,
28.92678976,0,28.92678976,0,28.92678928,2.1,28.92678928,0.8460412483,28.92678928,2.1,
28.93683076,0,28.93683076,0,28.93683052,2.1,28.93683052,0.8447010431,28.93683052,2.1,
28.94682145,0,28.94682145,0,28.94682145,2.1,28.94682145,0.844907217,28.94682145,2.1,
28.95681095,0,28.95681095,0,28.95681071,2.1,28.95681071,0.8453195648,28.95681071,2.1,
28.96682215,0,28.96682215,0,28.96682191,2.1,28.96682191,0.844907217,28.96682191,2.1,
28.97682834,0,28.97682834,0,28.9768281,2.1,28.9768281,0.8444948692,28.9768281,2.1,
28.98681116,0,28.98681116,0,28.98681092,2.1,28.98681092,0.8441855335,28.98681092,2.1,
28.99681592,0,28.99681592,0,28.99681592,2.1,28.99681592,0.8457319126,28.99681592,2.1,
29.00682259,0,29.00682259,0,29.00682235,2.1,29.00682235,0.844598031,29.00682235,2.1,
29.01681423,0,29.01681423,0,29.01681376,2.1,29.01681376,0.844598031,29.01681376,2.1,
29.02680492,0,29.02680492,0,29.02680445,2.1,29.02680445,0.8451133909,29.02680445,2.1,
29.03682923,0,29.03682923,0,29.03682923,2.1,29.03682923,0.8448042049,29.03682923,2.1,
29.04681563,0,29.04681563,0,29.04681563,2.1,29.04681563,0.844598031,29.04681563,2.1,
29.05679989,0,29.05679989,0,29.05679965,2.1,29.05679965,0.8463504343,29.05679965,2.1,
29.06679702,0,29.06679702,0,29.06679678,2.1,29.06679678,0.8448042049,29.06679678,2.1,
29.07682705,0,29.07682705,0,29.07682681,2.1,29.07682681,0.8448042049,29.07682681,2.1,
29.0868268,0,29.0868268,0,29.0868268,2.1,29.0868268,0.8467627821,29.0868268,2.1,
29.0968132,0,29.0968132,0,29.09681296,2.1,29.09681296,0.8448042049,29.09681296,2.1,
29.10679078,0,29.10679078,0,29.10679078,2.1,29.10679078,0.8453195648,29.10679078,2.1,
29.11681199,0,29.11681199,0,29.11681175,2.1,29.11681175,0.8455257387,29.11681175,2.1,
29.12679958,0,29.12679958,0,29.12679935,2.1,29.12679935,0.8457319126,29.12679935,2.1,
29.13681388,0,29.13681388,0,29.13681364,2.1,29.13681364,0.8457319126,29.13681364,2.1,
29.14681649,0,29.14681649,0,29.14681625,2.1,29.14681625,0.8441855335,29.14681625,2.1,
29.15681624,0,29.15681624,0,29.15681624,2.1,29.15681624,0.8463504343,29.15681624,2.1,
29.16681433,0,29.16681433,0,29.16681409,2.1,29.16681409,0.8462474222,29.16681409,2.1,
29.17682767,0,29.17682767,0,29.17682767,2.1,29.17682767,0.8450103788,29.17682767,2.1,
29.18682098,0,29.18682098,0,29.18682098,2.1,29.18682098,0.8460412483,29.18682098,2.1,
29.19681239,0,29.19681239,0,29.19681239,2.1,29.19681239,0.8450103788,29.19681239,2.1,
29.20682025,0,29.20682025,0,29.20681977,2.1,29.20681977,0.8451133909,29.20681977,2.1,
29.21682763,0,29.21682763,0,29.21682763,2.1,29.21682763,0.8464535961,29.21682763,2.1,
29.22680974,0,29.22680974,0,29.2268095,2.1,29.2268095,0.8442886953,29.2268095,2.1,
29.23682976,0,29.23682976,0,29.23682952,2.1,29.23682952,0.8459380865,29.23682952,2.1,
29.24682927,0,29.24682927,0,29.24682903,2.1,29.24682903,0.8468659439,29.24682903,2.1,
29.25679898,0,29.25679898,0,29.25679874,2.1,29.25679874,0.8433608379,29.25679874,2.1,
29.26680684,0,29.26680684,0,29.2668066,2.1,29.2668066,0.8456289005,29.2668066,2.1,
29.27682686,0,29.27682686,0,29.27682686,2.1,29.27682686,0.8465566082,29.27682686,2.1,
29.28682685,0,29.28682685,0,29.28682661,2.1,29.28682661,0.8438763475,29.28682661,2.1,
29.29681611,0,29.29681611,0,29.29681587,2.1,29.29681587,0.8459380865,29.29681587,2.1,
29.30681849,0,29.30681849,0,29.30681825,2.1,29.30681825,0.8455257387,29.30681825,2.1,
29.31681061,0,29.31681061,0,29.31681037,2.1,29.31681037,0.8455257387,29.31681037,2.1,
29.3268168,0,29.3268168,0,29.32681656,2.1,29.32681656,0.8450103788,29.32681656,2.1,
29.33682847,0,29.33682847,0,29.33682847,2.1,29.33682847,0.8459380865,29.33682847,2.1,
29.34681726,0,29.34681726,0,29.34681702,2.1,29.34681702,0.8472782917,29.34681702,2.1,
29.35681295,0,29.35681295,0,29.35681272,2.1,29.35681272,0.8442886953,29.35681272,2.1,
29.36680222,0,29.36680222,0,29.36680198,2.1,29.36680198,0.8458350744,29.36680198,2.1,
29.37682867,0,29.37682867,0,29.37682843,2.1,29.37682843,0.8471752796,29.37682843,2.1,
29.38680363,0,29.38680363,0,29.38680339,2.1,29.38680339,0.8439793596,29.38680339,2.1,
29.39683151,0,29.39683151,0,29.39683127,2.1,29.39683127,0.8456289005,29.39683127,2.1,
29.40681362,0,29.40681362,0,29.40681338,2.1,29.40681338,0.8454227266,29.40681338,2.1,
29.41682744,0,29.41682744,0,29.4168272,2.1,29.4168272,0.8437731857,29.4168272,2.1,
29.4268136,0,29.4268136,0,29.4268136,2.1,29.4268136,0.8455257387,29.4268136,2.1,
29.4368279,0,29.4368279,0,29.4368279,2.1,29.4368279,0.8462474222,29.4368279,2.1,
29.44683075,0,29.44683075,0,29.44683075,2.1,29.44683075,0.8461442604,29.44683075,2.1,
29.4568007,0,29.4568007,0,29.45680046,2.1,29.45680046,0.8461442604,29.45680046,2.1,
29.46681333,0,29.46681333,0,29.46681285,2.1,29.46681285,0.8458350744,29.46681285,2.1,
29.47683072,0,29.47683072,0,29.47683048,2.1,29.47683048,0.8465566082,29.47683048,2.1,
29.4868083,0,29.4868083,0,29.48680782,2.1,29.48680782,0.844907217,29.48680782,2.1,
29.49682736,0,29.49682736,0,29.49682713,2.1,29.49682713,0.8450103788,29.49682713,2.1,
29.50681043,0,29.50681043,0,29.50681019,2.1,29.50681019,0.8474844656,29.50681019,2.1,
29.51682591,0,29.51682591,0,29.51682591,2.1,29.51682591,0.844907217,29.51682591,2.1,
29.52680516,0,29.52680516,0,29.52680492,2.1,29.52680492,0.8447010431,29.52680492,2.1,
29.5368278,0,29.5368278,0,29.5368278,2.1,29.5368278,0.8474844656,29.5368278,2.1,
29.54680848,0,29.54680848,0,29.54680848,2.1,29.54680848,0.8456289005,29.54680848,2.1,
29.55680609,0,29.55680609,0,29.55680561,2.1,29.55680561,0.844598031,29.55680561,2.1,
29.56682944,0,29.56682944,0,29.5668292,2.1,29.5668292,0.8452165527,29.5668292,2.1,
29.57682514,0,29.57682514,0,29.5768249,2.1,29.5768249,0.8467627821,29.5768249,2.1,
29.58678341,0,29.58678341,0,29.58678317,2.1,29.58678317,0.8440825214,29.58678317,2.1,
29.59680152,0,29.59680152,0,29.59680128,2.1,29.59680128,0.8440825214,29.59680128,2.1,
29.60682106,0,29.60682106,0,29.60682082,2.1,29.60682082,0.8461442604,29.60682082,2.1,
29.61682725,0,29.61682725,0,29.61682725,2.1,29.61682725,0.8463504343,29.61682725,2.1,
29.62680197,0,29.62680197,0,29.62680173,2.1,29.62680173,0.8454227266,29.62680173,2.1,
29.63682747,0,29.63682747,0,29.63682723,2.1,29.63682723,0.8458350744,29.63682723,2.1,
29.64682341,0,29.64682341,0,29.64682341,2.1,29.64682341,0.8465566082,29.64682341,2.1,
29.65681314,0,29.65681314,0,29.65681314,2.1,29.65681314,0.8438763475,29.65681314,2.1,
29.66679025,0,29.66679025,0,29.66679001,2.1,29.66679001,0.844907217,29.66679001,2.1,
29.67682886,0,29.67682886,0,29.67682886,2.1,29.67682886,0.8482061491,29.67682886,2.1,
29.68679428,0,29.68679428,0,29.68679404,2.1,29.68679404,0.8451133909,29.68679404,2.1,
29.69682789,0,29.69682789,0,29.69682741,2.1,29.69682741,0.8448042049,29.69682741,2.1,
29.70682812,0,29.70682812,0,29.70682812,2.1,29.70682812,0.8461442604,29.70682812,2.1,
29.71679807,0,29.71679807,0,29.71679807,2.1,29.71679807,0.8457319126,29.71679807,2.1,
29.72678351,0,29.72678351,0,29.72678328,2.1,29.72678328,0.8457319126,29.72678328,2.1,
29.73683119,0,29.73683119,0,29.73683119,2.1,29.73683119,0.8461442604,29.73683119,2.1,
29.7468152,0,29.7468152,0,29.74681497,2.1,29.74681497,0.8459380865,29.74681497,2.1,
29.75680113,0,29.75680113,0,29.75680113,2.1,29.75680113,0.8454227266,29.75680113,2.1,
29.76679921,0,29.76679921,0,29.76679897,2.1,29.76679897,0.8441855335,29.76679897,2.1,
29.77682614,0,29.77682614,0,29.7768259,2.1,29.7768259,0.8457319126,29.7768259,2.1,
29.78684616,0,29.78684616,0,29.78684592,2.1,29.78684592,0.8462474222,29.78684592,2.1,
29.79682112,0,29.79682112,0,29.79682088,2.1,29.79682088,0.8441855335,29.79682088,2.1,
29.8068192,0,29.8068192,0,29.80681896,2.1,29.80681896,0.8455257387,29.80681896,2.1,
29.81682467,0,29.81682467,0,29.81682467,2.1,29.81682467,0.8476906395,29.81682467,2.1,
29.82679868,0,29.82679868,0,29.82679868,2.1,29.82679868,0.8476906395,29.82679868,2.1,
29.83683085,0,29.83683085,0,29.83683038,2.1,29.83683038,0.8448042049,29.83683038,2.1,
29.84680939,0,29.84680939,0,29.84680939,2.1,29.84680939,0.8452165527,29.84680939,2.1,
29.85681677,0,29.85681677,0,29.85681629,2.1,29.85681629,0.8457319126,29.85681629,2.1,
29.86681652,0,29.86681652,0,29.86681628,2.1,29.86681628,0.8459380865,29.86681628,2.1,
29.87681484,0,29.87681484,0,29.8768146,2.1,29.8768146,0.8444948692,29.8768146,2.1,
29.8868227,0,29.8868227,0,29.88682246,2.1,29.88682246,0.8435670118,29.88682246,2.1,
29.89681172,0,29.89681172,0,29.89681172,2.1,29.89681172,0.8457319126,29.89681172,2.1,
29.90682387,0,29.90682387,0,29.90682387,2.1,29.90682387,0.8461442604,29.90682387,2.1,
29.91682792,0,29.91682792,0,29.91682768,2.1,29.91682768,0.8444948692,29.91682768,2.1,
29.92681289,0,29.92681289,0,29.92681265,2.1,29.92681265,0.844907217,29.92681265,2.1,
29.93682694,0,29.93682694,0,29.93682694,2.1,29.93682694,0.8461442604,29.93682694,2.1,
29.9468112,0,29.9468112,0,29.94681096,2.1,29.94681096,0.8432578259,29.94681096,2.1,
29.95680022,0,29.95680022,0,29.95679998,2.1,29.95679998,0.8452165527,29.95679998,2.1,
29.96680403,0,29.96680403,0,29.96680403,2.1,29.96680403,0.8460412483,29.96680403,2.1,
29.9768014,0,29.9768014,0,29.9768014,2.1,29.9768014,0.8453195648,29.9768014,2.1,
29.98680544,0,29.98680544,0,29.9868052,2.1,29.9868052,0.8448042049,29.9868052,2.1,
29.99682879,0,29.99682879,0,29.99682879,2.1,29.99682879,0.8452165527,29.99682879,2.1,
30.00681424,0,30.00681424,0,30.006814,2.1,30.006814,0.8451133909,30.006814,2.1,
30.01681471,0,30.01681471,0,30.01681471,2.1,30.01681471,0.8459380865,30.01681471,2.1,
30.02682304,0,30.02682304,0,30.02682281,2.1,30.02682281,0.844598031,30.02682281,2.1,
30.03682804,0,30.03682804,0,30.03682804,2.1,30.03682804,0.8455257387,30.03682804,2.1,
30.04681921,0,30.04681921,0,30.04681897,2.1,30.04681897,0.8462474222,30.04681897,2.1,
30.05683017,0,30.05683017,0,30.05683017,2.1,30.05683017,0.8443917074,30.05683017,2.1,
30.06679702,0,30.06679702,0,30.06679678,2.1,30.06679678,0.8442886953,30.06679678,2.1,
30.07681513,0,30.07681513,0,30.07681489,2.1,30.07681489,0.8469691057,30.07681489,2.1,
30.08681107,0,30.08681107,0,30.08681083,2.1,30.08681083,0.8440825214,30.08681083,2.1,
30.09682608,0,30.09682608,0,30.09682584,2.1,30.09682584,0.8454227266,30.09682584,2.1,
30.10680175,0,30.10680175,0,30.10680151,2.1,30.10680151,0.8461442604,30.10680151,2.1,
30.11684513,0,30.11684513,0,30.11684489,2.1,30.11684489,0.8457319126,30.11684489,2.1,
30.12682128,0,30.12682128,0,30.12682104,2.1,30.12682104,0.8447010431,30.12682104,2.1,
30.13682699,0,30.13682699,0,30.13682675,2.1,30.13682675,0.8461442604,30.13682675,2.1,
30.14680147,0,30.14680147,0,30.14680123,2.1,30.14680123,0.8452165527,30.14680123,2.1,
30.1567986,0,30.1567986,0,30.1567986,2.1,30.1567986,0.8458350744,30.1567986,2.1,
30.16681838,0,30.16681838,0,30.16681814,2.1,30.16681814,0.8452165527,30.16681814,2.1,
30.17681265,0,30.17681265,0,30.17681241,2.1,30.17681241,0.8456289005,30.17681241,2.1,
30.18681312,0,30.18681312,0,30.18681288,2.1,30.18681288,0.8451133909,30.18681288,2.1,
30.19682789,0,30.19682789,0,30.19682789,2.1,30.19682789,0.8459380865,30.19682789,2.1,
30.20679474,0,30.20679474,0,30.20679402,2.1,30.20679402,0.844907217,30.20679402,2.1,
30.21680093,0,30.21680093,0,30.21680069,2.1,30.21680069,0.8456289005,30.21680069,2.1,
30.22680092,0,30.22680092,0,30.22680068,2.1,30.22680068,0.8471752796,30.22680068,2.1,
30.23678684,0,30.23678684,0,30.2367866,2.1,30.2367866,0.8453195648,30.2367866,2.1,
30.24679923,0,30.24679923,0,30.24679899,2.1,30.24679899,0.8438763475,30.24679899,2.1,
30.25683212,0,30.25683212,0,30.25683188,2.1,30.25683188,0.8470721178,30.25683188,2.1,
30.26683474,0,30.26683474,0,30.2668345,2.1,30.2668345,0.8458350744,30.2668345,2.1,
30.27681327,0,30.27681327,0,30.27681303,2.1,30.27681303,0.8460412483,30.27681303,2.1,
30.2868185,0,30.2868185,0,30.28681827,2.1,30.28681827,0.8470721178,30.28681827,2.1,
30.29682541,0,30.29682541,0,30.29682541,2.1,30.29682541,0.8451133909,30.29682541,2.1,
30.30680323,0,30.30680323,0,30.30680323,2.1,30.30680323,0.8451133909,30.30680323,2.1,
30.31683183,0,30.31683183,0,30.31683159,2.1,30.31683159,0.8454227266,30.31683159,2.1,
30.32681108,0,30.32681108,0,30.32681084,2.1,30.32681084,0.8456289005,30.32681084,2.1,
30.33681369,0,30.33681369,0,30.33681345,2.1,30.33681345,0.8461442604,30.33681345,2.1,
30.34682655,0,30.34682655,0,30.34682631,2.1,30.34682631,0.8447010431,30.34682631,2.1,
30.35682607,0,30.35682607,0,30.35682583,2.1,30.35682583,0.8450103788,30.35682583,2.1,
30.36682796,0,30.36682796,0,30.36682773,2.1,30.36682773,0.8457319126,30.36682773,2.1,
30.37681127,0,30.37681127,0,30.37681103,2.1,30.37681103,0.8456289005,30.37681103,2.1,
30.38682222,0,30.38682222,0,30.38682222,2.1,30.38682222,0.8435670118,30.38682222,2.1,
30.39682603,0,30.39682603,0,30.39682579,2.1,30.39682579,0.8452165527,30.39682579,2.1,
30.4068048,0,30.4068048,0,30.40680456,2.1,30.40680456,0.8455257387,30.40680456,2.1,
30.41681647,0,30.41681647,0,30.416816,2.1,30.416816,0.8455257387,30.416816,2.1,
30.42681789,0,30.42681789,0,30.42681766,2.1,30.42681766,0.8455257387,30.42681766,2.1,
30.43680906,0,30.43680906,0,30.43680906,2.1,30.43680906,0.8447010431,30.43680906,2.1,
30.44680262,0,30.44680262,0,30.44680238,2.1,30.44680238,0.8464535961,30.44680238,2.1,
30.45680141,0,30.45680141,0,30.45680118,2.1,30.45680118,0.8463504343,30.45680118,2.1,
30.4668119,0,30.4668119,0,30.4668119,2.1,30.4668119,0.8438763475,30.4668119,2.1,
30.47679973,0,30.47679973,0,30.47679949,2.1,30.47679949,0.8461442604,30.47679949,2.1,
30.48681259,0,30.48681259,0,30.48681235,2.1,30.48681235,0.8469691057,30.48681235,2.1,
30.49682784,0,30.49682784,0,30.49682784,2.1,30.49682784,0.844907217,30.49682784,2.1,
30.50682831,0,30.50682831,0,30.50682807,2.1,30.50682807,0.8448042049,30.50682807,2.1,
30.5168128,0,30.5168128,0,30.5168128,2.1,30.5168128,0.8441855335,30.5168128,2.1,
30.52681708,0,30.52681708,0,30.52681708,2.1,30.52681708,0.8447010431,30.52681708,2.1,
30.53680873,0,30.53680873,0,30.53680873,2.1,30.53680873,0.8458350744,30.53680873,2.1,
30.54682183,0,30.54682183,0,30.54682159,2.1,30.54682159,0.843154664,30.54682159,2.1,
30.55680084,0,30.55680084,0,30.55680084,2.1,30.55680084,0.8452165527,30.55680084,2.1,
30.56681895,0,30.56681895,0,30.56681871,2.1,30.56681871,0.8463504343,30.56681871,2.1,
30.57680774,0,30.57680774,0,30.5768075,2.1,30.5768075,0.844598031,30.5768075,2.1,
30.58682656,0,30.58682656,0,30.58682656,2.1,30.58682656,0.8447010431,30.58682656,2.1,
30.59682846,0,30.59682846,0,30.59682822,2.1,30.59682822,0.8463504343,30.59682822,2.1,
30.60680079,0,30.60680079,0,30.60680079,2.1,30.60680079,0.8451133909,30.60680079,2.1,
30.61681271,0,30.61681271,0,30.61681247,2.1,30.61681247,0.8456289005,30.61681247,2.1,
30.62681985,0,30.62681985,0,30.62681961,2.1,30.62681961,0.844598031,30.62681961,2.1,
30.63680434,0,30.63680434,0,30.6368041,2.1,30.6368041,0.8443917074,30.6368041,2.1,
30.64681339,0,30.64681339,0,30.64681292,2.1,30.64681292,0.8472782917,30.64681292,2.1,
30.65683746,0,30.65683746,0,30.65683746,2.1,30.65683746,0.8447010431,30.65683746,2.1,
30.66682839,0,30.66682839,0,30.66682816,2.1,30.66682816,0.8444948692,30.66682816,2.1,
30.67681217,0,30.67681217,0,30.67681193,2.1,30.67681193,0.8463504343,30.67681193,2.1,
30.68681121,0,30.68681121,0,30.68681097,2.1,30.68681097,0.8448042049,30.68681097,2.1,
30.69682837,0,30.69682837,0,30.69682837,2.1,30.69682837,0.8434639997,30.69682837,2.1,
30.70680285,0,30.70680285,0,30.70680261,2.1,30.70680261,0.8434639997,30.70680261,2.1,
30.71683073,0,30.71683073,0,30.71683025,2.1,30.71683025,0.8451133909,30.71683025,2.1,
30.72682261,0,30.72682261,0,30.72682238,2.1,30.72682238,0.8453195648,30.72682238,2.1,
30.73682714,0,30.73682714,0,30.7368269,2.1,30.7368269,0.8437731857,30.7368269,2.1,
30.74681497,0,30.74681497,0,30.74681473,2.1,30.74681473,0.8448042049,30.74681473,2.1,
30.75682545,0,30.75682545,0,30.75682545,2.1,30.75682545,0.8459380865,30.75682545,2.1,
30.7668345,0,30.7668345,0,30.7668345,2.1,30.7668345,0.844598031,30.7668345,2.1,
30.77680874,0,30.77680874,0,30.7768085,2.1,30.7768085,0.8450103788,30.7768085,2.1,
30.7868185,0,30.7868185,0,30.78681827,2.1,30.78681827,0.8455257387,30.78681827,2.1,
30.79682708,0,30.79682708,0,30.79682708,2.1,30.79682708,0.8453195648,30.79682708,2.1,
30.80681658,0,30.80681658,0,30.80681634,2.1,30.80681634,0.844598031,30.80681634,2.1,
30.81682634,0,30.81682634,0,30.81682634,2.1,30.81682634,0.844907217,30.81682634,2.1,
30.82680988,0,30.82680988,0,30.82680964,2.1,30.82680964,0.8450103788,30.82680964,2.1,
30.8368125,0,30.8368125,0,30.8368125,2.1,30.8368125,0.8469691057,30.8368125,2.1,
30.84681773,0,30.84681773,0,30.84681749,2.1,30.84681749,0.8433608379,30.84681749,2.1,
30.85682607,0,30.85682607,0,30.85682607,2.1,30.85682607,0.8444948692,30.85682607,2.1,
30.86681795,0,30.86681795,0,30.86681771,2.1,30.86681771,0.8462474222,30.86681771,2.1,
30.87682199,0,30.87682199,0,30.87682199,2.1,30.87682199,0.8450103788,30.87682199,2.1,
