"/reference_point/position[3]_x","/reference_point/position[3]_y","/reference_point/position[0]_x","/reference_point/position[0]_y","/joint_states/effort[6]_x","/joint_states/effort[6]_y","/joint_states/position[3]_x","/joint_states/position[3]_y","/joint_states/effort[7]_x","/joint_states/effort[7]_y"
0.3507897854,0.785,0.3507897854,-0.0007958136007,0.350789547,0,0.350789547,-0.001671251297,0.350789547,0,
0.3607885838,0.785,0.3607885838,-0.0007958136007,0.3607885838,0,0.3607885838,-0.001258903503,0.3607885838,0,
0.3707737923,0.785,0.3707737923,-0.0007958136007,0.3707735538,0,0.3707735538,-0.002805282593,0.3707735538,0,
0.3807971478,0.785,0.3807971478,-0.0007958136007,0.3807969093,0,0.3807969093,-0.001877425194,0.3807969093,0,
0.3907895088,0.785,0.3907895088,-0.0007958136007,0.3907892704,0,0.3907892704,-0.002702270508,0.3907892704,0,
0.4007883072,0.785,0.4007883072,-0.0007958136007,0.4007880688,0,0.4007880688,-0.0008465557098,0.4007880688,0,
0.4107925892,0.785,0.4107925892,-0.0007958136007,0.4107923508,0,0.4107923508,-0.003526966095,0.4107923508,0,
0.420789957,0.785,0.420789957,-0.0007958136007,0.420789957,0,0.420789957,-0.00301145649,0.420789957,0,
0.4307894707,0.785,0.4307894707,-0.0007958136007,0.4307892323,0,0.4307892323,-0.001877425194,0.4307892323,0,
0.440792799,0.785,0.440792799,-0.0007958136007,0.4407925606,0,0.4407925606,-0.001568239212,0.4407925606,0,
0.4507935047,0.785,0.4507935047,-0.0007958136007,0.4507932663,0,0.4507932663,-0.001877425194,0.4507932663,0,
0.4607925415,0.785,0.4607925415,-0.0007958136007,0.4607923031,0,0.4607923031,-0.002496096611,0.4607923031,0,
0.4707901478,0.785,0.4707901478,-0.0007958136007,0.4707901478,0,0.4707901478,-0.002392934799,0.4707901478,0,
0.4807906151,0.785,0.4807906151,-0.0007958136007,0.4807903767,0,0.4807903767,-0.001258903503,0.4807903767,0,
0.4907903671,0.785,0.4907903671,-0.0007958136007,0.4907901287,0,0.4907901287,-0.002496096611,0.4907901287,0,
0.5007884502,0.785,0.5007884502,-0.0007958136007,0.5007882118,0,0.5007882118,-0.002083599091,0.5007882118,0,
0.510792017,0.785,0.510792017,-0.0007958136007,0.510792017,0,0.510792017,-0.002186760902,0.510792017,0,
0.5207903385,0.785,0.5207903385,-0.0007958136007,0.5207901001,0,0.5207901001,-0.002908444405,0.5207901001,0,
0.5307908058,0.785,0.5307908058,-0.0007958136007,0.5307905674,0,0.5307905674,-0.0009497175217,0.5307905674,0,
0.5407907963,0.785,0.5407907963,-0.0007958136007,0.5407905579,0,0.5407905579,-0.001877425194,0.5407905579,0,
0.5507912636,0.785,0.5507912636,-0.0007958136007,0.5507910252,0,0.5507910252,-0.002908444405,0.5507910252,0,
0.560798645,0.785,0.560798645,-0.0007958136007,0.5607984066,0,0.5607984066,-0.002702270508,0.5607984066,0,
0.5707900524,0.785,0.5707900524,-0.0007958136007,0.570789814,0,0.570789814,-0.002908444405,0.570789814,0,
0.5807926655,0.785,0.5807926655,-0.0007958136007,0.5807924271,0,0.5807924271,-0.0009497175217,0.5807924271,0,
0.5907907486,0.785,0.5907907486,-0.0007958136007,0.5907905102,0,0.5907905102,-0.0004342079163,0.5907905102,0,
0.6007914543,0.785,0.6007914543,-0.0007958136007,0.6007912159,0,0.6007912159,-0.002289922714,0.6007912159,0,
0.6107897758,0.785,0.6107897758,-0.0007958136007,0.6107895374,0,0.6107895374,-0.001568239212,0.6107895374,0,
0.6207919121,0.785,0.6207919121,-0.0007958136007,0.6207916737,0,0.6207916737,-0.002702270508,0.6207916737,0,
0.6307897568,0.785,0.6307897568,-0.0007958136007,0.6307897568,0,0.6307897568,-0.001362065315,0.6307897568,0,
0.6407551765,0.785,0.6407551765,-0.0007958136007,0.6407549381,0,0.6407549381,-0.002186760902,0.6407549381,0,
0.6507914066,0.785,0.6507914066,-0.0007958136007,0.6507911682,0,0.6507911682,-0.003526966095,0.6507911682,0,
0.6607892513,0.785,0.6607892513,-0.0007958136007,0.6607892513,0,0.6607892513,-0.002805282593,0.6607892513,0,
0.6707892418,0.785,0.6707892418,-0.0007958136007,0.6707890034,0,0.6707890034,-0.0014650774,0.6707890034,0,
0.6807916164,0.785,0.6807916164,-0.0007958136007,0.680791378,0,0.680791378,-0.002496096611,0.680791378,0,
0.6907896996,0.785,0.6907896996,-0.0007958136007,0.6907896996,0,0.6907896996,-0.001774413109,0.6907896996,0,
0.7013306618,0.785,0.7013306618,-0.0007958136007,0.7013304234,0,0.7013304234,-0.003320792198,0.7013304234,0,
0.710791111,0.785,0.710791111,-0.0007958136007,0.7107908726,0,0.7107908726,-0.002908444405,0.7107908726,0,
0.7207901478,0.785,0.7207901478,-0.0007958136007,0.7207901478,0,0.7207901478,-0.002805282593,0.7207901478,0,
0.7307887077,0.785,0.7307887077,-0.0007958136007,0.7307887077,0,0.7307887077,-0.001877425194,0.7307887077,0,
0.7407889366,0.785,0.7407889366,-0.0007958136007,0.7407886982,0,0.7407886982,-0.003939313889,0.7407886982,0,
0.7507891655,0.785,0.7507891655,-0.0007958136007,0.7507889271,0,0.7507889271,-0.002392934799,0.7507889271,0,
0.7607898712,0.785,0.7607898712,-0.0007958136007,0.7607896328,0,0.7607896328,-0.0009497175217,0.7607896328,0,
0.770788908,0.785,0.770788908,-0.0007958136007,0.770788908,0,0.770788908,-0.002083599091,0.770788908,0,
0.7807934284,0.785,0.7807934284,-0.0007958136007,0.78079319,0,0.78079319,-0.002599108696,0.78079319,0,
0.7907905579,0.785,0.7907905579,-0.0007958136007,0.7907903194,0,0.7907903194,-0.001671251297,0.7907903194,0,
0.8007934093,0.785,0.8007934093,-0.0007958136007,0.8007931709,0,0.8007931709,-0.001671251297,0.8007931709,0,
0.8107976913,0.785,0.8107976913,-0.0007958136007,0.8107974529,0,0.8107974529,-0.0009497175217,0.8107974529,0,
0.8207914829,0.785,0.8207914829,-0.0007958136007,0.8207912445,0,0.8207912445,-0.003733139992,0.8207912445,0,
0.8307902813,0.785,0.8307902813,-0.0007958136007,0.8307902813,0,0.8307902813,-0.002289922714,0.8307902813,0,
0.8407900333,0.785,0.8407900333,-0.0007958136007,0.8407897949,0,0.8407897949,-0.001980587006,0.8407897949,0,
0.8508038521,0.785,0.8508038521,-0.0007958136007,0.8508036137,0,0.8508036137,-0.002083599091,0.8508036137,0,
0.8607907295,0.785,0.8607907295,-0.0007958136007,0.8607904911,0,0.8607904911,-0.002805282593,0.8607904911,0,
0.8707900047,0.785,0.8707900047,-0.0007958136007,0.8707897663,0,0.8707897663,-0.003114618301,0.8707897663,0,
0.8807926178,0.785,0.8807926178,-0.0007958136007,0.8807923794,0,0.8807923794,-0.003733139992,0.8807923794,0,
0.8907935619,0.785,0.8907935619,-0.0007958136007,0.8907935619,0,0.8907935619,-0.001052729607,0.8907935619,0,
0.9007909298,0.785,0.9007909298,-0.0007958136007,0.9007909298,0,0.9007909298,-0.002496096611,0.9007909298,0,
0.9107925892,0.785,0.9107925892,-0.0007958136007,0.9107923508,0,0.9107923508,-0.003114618301,0.9107923508,0,
0.9208204746,0.785,0.9208204746,-0.0007958136007,0.9208202362,0,0.9208202362,-0.002805282593,0.9208202362,0,
0.9307949543,0.785,0.9307949543,-0.0007958136007,0.9307947159,0,0.9307947159,-0.001774413109,0.9307947159,0,
0.9407949448,0.785,0.9407949448,-0.0007958136007,0.9407944679,0,0.9407944679,-0.002392934799,0.9407944679,0,
0.9507918358,0.785,0.9507918358,-0.0007958136007,0.9507915974,0,0.9507915974,-0.00301145649,0.9507915974,0,
0.9607906342,0.785,0.9607906342,-0.0007958136007,0.9607903957,0,0.9607903957,-0.002908444405,0.9607903957,0,
0.9707896709,0.785,0.9707896709,-0.0007958136007,0.9707896709,0,0.9707896709,-0.001568239212,0.9707896709,0,
0.9807939529,0.785,0.9807939529,-0.0007958136007,0.9807937145,0,0.9807937145,-0.001877425194,0.9807937145,0,
0.9907898903,0.785,0.9907898903,-0.0007958136007,0.9907896519,0,0.9907896519,-0.003217630386,0.9907896519,0,
1.000789404,0.785,1.000789404,-0.0007958136007,1.000789165,0,1.000789165,-0.001774413109,1.000789165,0,
1.010790348,0.785,1.010790348,-0.0007958136007,1.01079011,0,1.01079011,-0.002908444405,1.01079011,0,
1.020773649,0.785,1.020773649,-0.0007958136007,1.020773411,0,1.020773411,-0.002392934799,1.020773411,0,
1.030799866,0.785,1.030799866,-0.0007958136007,1.030799627,0,1.030799627,-0.001877425194,1.030799627,0,
1.04079175,0.785,1.04079175,-0.0007958136007,1.04079175,0,1.04079175,-0.002083599091,1.04079175,0,
1.050791264,0.785,1.050791264,-0.0007958136007,1.050791025,0,1.050791025,-0.001052729607,1.050791025,0,
1.060790062,0.785,1.060790062,-0.0007958136007,1.060789824,0,1.060789824,-0.00362997818,1.060789824,0,
1.070799589,0.785,1.070799589,-0.0007958136007,1.070799351,0,1.070799351,-0.003114618301,1.070799351,0,
1.080791473,0.785,1.080791473,-0.0007958136007,1.080791235,0,1.080791235,-0.001362065315,1.080791235,0,
1.090790987,0.785,1.090790987,-0.0007958136007,1.090790749,0,1.090790749,-0.001568239212,1.090790749,0,
1.100793123,0.785,1.100793123,-0.0007958136007,1.100792885,0,1.100792885,-0.003217630386,1.100792885,0,
1.110807419,0.785,1.110807419,-0.0007958136007,1.11080718,0,1.11080718,-0.002805282593,1.11080718,0,
1.120802641,0.785,1.120802641,-0.0007958136007,1.120802164,0,1.120802164,-0.001877425194,1.120802164,0,
1.130800724,0.785,1.130800724,-0.0007958136007,1.130800724,0,1.130800724,-0.001258903503,1.130800724,0,
1.140815496,0.785,1.140815496,-0.0007958136007,1.140815496,0,1.140815496,-0.002908444405,1.140815496,0,
1.150803328,0.785,1.150803328,-0.0007958136007,1.150803089,0,1.150803089,-0.002392934799,1.150803089,0,
1.160801649,0.785,1.160801649,-0.0007958136007,1.160801411,0,1.160801411,-0.001568239212,1.160801411,0,
1.170804739,0.785,1.170804739,-0.0007958136007,1.170804501,0,1.170804501,-0.0014650774,1.170804501,0,
1.180802822,0.785,1.180802822,-0.0007958136007,1.180802584,0,1.180802584,-0.003423804283,1.180802584,0,
1.190803051,0.785,1.190803051,-0.0007958136007,1.190802813,0,1.190802813,-0.002083599091,1.190802813,0,
1.20082283,0.785,1.20082283,-0.0007958136007,1.20082283,0,1.20082283,-0.002702270508,1.20082283,0,
1.210801601,0.785,1.210801601,-0.0007958136007,1.210801363,0,1.210801363,-0.001877425194,1.210801363,0,
1.220790148,0.785,1.220790148,-0.0007958136007,1.220789909,0,1.220789909,-0.004557835579,1.220789909,0,
1.230788946,0.785,1.230788946,-0.0007958136007,1.230788708,0,1.230788708,-0.002908444405,1.230788708,0,
1.240789175,0.785,1.240789175,-0.0007958136007,1.240789175,0,1.240789175,-0.002805282593,1.240789175,0,
1.250791311,0.785,1.250791311,-0.0007958136007,1.250791073,0,1.250791073,-0.001671251297,1.250791073,0,
1.260747433,0.785,1.260747433,-0.0007958136007,1.260747194,0,1.260747194,-0.00301145649,1.260747194,0,
1.270792723,0.785,1.270792723,-0.0007958136007,1.270792484,0,1.270792484,-0.002496096611,1.270792484,0,
1.280794382,0.785,1.280794382,-0.0007958136007,1.280794144,0,1.280794144,-0.002599108696,1.280794144,0,
1.290792227,0.785,1.290792227,-0.0007958136007,1.290791988,0,1.290791988,-0.001258903503,1.290791988,0,
1.300792456,0.785,1.300792456,-0.0007958136007,1.300792217,0,1.300792217,-0.002289922714,1.300792217,0,
1.310790062,0.785,1.310790062,-0.0007958136007,1.310789824,0,1.310789824,-0.002908444405,1.310789824,0,
1.320791006,0.785,1.320791006,-0.0007958136007,1.320790768,0,1.320790768,-0.0014650774,1.320790768,0,
1.330788851,0.785,1.330788851,-0.0007958136007,1.330788851,0,1.330788851,-0.0008465557098,1.330788851,0,
1.340792894,0.785,1.340792894,-0.0007958136007,1.340792656,0,1.340792656,-0.002702270508,1.340792656,0,
1.350792646,0.785,1.350792646,-0.0007958136007,1.350792408,0,1.350792408,-0.003733139992,1.350792408,0,
1.360788584,0.785,1.360788584,-0.0007958136007,1.360788345,0,1.360788345,-0.002083599091,1.360788345,0,
1.370757818,0.785,1.370757818,-0.0007958136007,1.37075758,0,1.37075758,-0.001052729607,1.37075758,0,
1.380800009,0.785,1.380800009,-0.0007958136007,1.38079977,0,1.38079977,-0.001671251297,1.38079977,0,
1.390800953,0.785,1.390800953,-0.0007958136007,1.390800714,0,1.390800714,-0.002805282593,1.390800714,0,
1.400801659,0.785,1.400801659,-0.0007958136007,1.400801659,0,1.400801659,-0.001362065315,1.400801659,0,
1.41080308,0.785,1.41080308,-0.0007958136007,1.410802841,0,1.410802841,-0.0003311958313,1.410802841,0,
1.420818567,0.785,1.420818567,-0.0007958136007,1.420818329,0,1.420818329,-0.001155891418,1.420818329,0,
1.430818558,0.785,1.430818558,-0.0007958136007,1.430818319,0,1.430818319,-0.002186760902,1.430818319,0,
1.440801144,0.785,1.440801144,-0.0007958136007,1.440800905,0,1.440800905,-0.0009497175217,1.440800905,0,
1.450802088,0.785,1.450802088,-0.0007958136007,1.450801849,0,1.450801849,-0.001258903503,1.450801849,0,
1.460802794,0.785,1.460802794,-0.0007958136007,1.460802555,0,1.460802555,-0.001980587006,1.460802555,0,
1.47080183,0.785,1.47080183,-0.0007958136007,1.47080183,0,1.47080183,-0.002496096611,1.47080183,0,
1.480819464,0.785,1.480819464,-0.0007958136007,1.480819225,0,1.480819225,-0.0009497175217,1.480819225,0,
1.490790606,0.785,1.490790606,-0.0007958136007,1.490790606,0,1.490790606,8.130168915e-05,1.490790606,0,
1.500792265,0.785,1.500792265,-0.0007958136007,1.500792027,0,1.500792027,-0.002599108696,1.500792027,0,
1.510803223,0.785,1.510803223,-0.0007958136007,1.510802746,0,1.510802746,-0.001774413109,1.510802746,0,
1.520790577,0.785,1.520790577,-0.0007958136007,1.520790339,0,1.520790339,-0.0014650774,1.520790339,0,
1.530789375,0.785,1.530789375,-0.0007958136007,1.530789137,0,1.530789137,-0.001568239212,1.530789137,0,
1.540789604,0.785,1.540789604,-0.0007958136007,1.540789604,0,1.540789604,-0.002599108696,1.540789604,0,
1.550756454,0.785,1.550756454,-0.0007958136007,1.550756216,0,1.550756216,-0.002496096611,1.550756216,0,
1.5607934,0.785,1.5607934,-0.0007958136007,1.560793161,0,1.560793161,-0.001155891418,1.560793161,0,
1.570792675,0.785,1.570792675,-0.0007958136007,1.570792437,0,1.570792437,-0.0014650774,1.570792437,0,
1.580790997,0.785,1.580790997,-0.0007958136007,1.580790758,0,1.580790758,-0.002496096611,1.580790758,0,
1.590790272,0.785,1.590790272,-0.0007958136007,1.590790033,0,1.590790033,-0.001877425194,1.590790033,0,
1.600789547,0.785,1.600789547,-0.0007958136007,1.600789547,0,1.600789547,-0.001362065315,1.600789547,0,
1.610790968,0.785,1.610790968,-0.0007958136007,1.610790968,0,1.610790968,-0.001671251297,1.610790968,0,
1.620821238,0.785,1.620821238,-0.0007958136007,1.620820999,0,1.620820999,-0.002702270508,1.620820999,0,
1.630802155,0.785,1.630802155,-0.0007958136007,1.630801916,0,1.630801916,-0.002496096611,1.630801916,0,
1.640808105,0.785,1.640808105,-0.0007958136007,1.640807629,0,1.640807629,-0.0014650774,1.640807629,0,
1.65080595,0.785,1.65080595,-0.0007958136007,1.65080595,0,1.65080595,-0.0009497175217,1.65080595,0,
1.660818815,0.785,1.660818815,-0.0007958136007,1.660818815,0,1.660818815,-0.002083599091,1.660818815,0,
1.670818329,0.785,1.670818329,-0.0007958136007,1.670818329,0,1.670818329,-0.001980587006,1.670818329,0,
1.680791616,0.785,1.680791616,-0.0007958136007,1.680791378,0,1.680791378,8.130168915e-05,1.680791378,0,
1.690823793,0.785,1.690823793,-0.0007958136007,1.690823793,0,1.690823793,-0.001671251297,1.690823793,0,
1.70080018,0.785,1.70080018,-0.0007958136007,1.70080018,0,1.70080018,-0.001877425194,1.70080018,0,
1.710803509,0.785,1.710803509,-0.0007958136007,1.71080327,0,1.71080327,-0.002392934799,1.71080327,0,
1.720817804,0.785,1.720817804,-0.0007958136007,1.720817804,0,1.720817804,-0.001362065315,1.720817804,0,
1.730816841,0.785,1.730816841,-0.0007958136007,1.730816603,0,1.730816603,-0.001155891418,1.730816603,0,
1.740792036,0.785,1.740792036,-0.0007958136007,1.740791798,0,1.740791798,-0.003217630386,1.740791798,0,
1.750801802,0.785,1.750801802,-0.0007958136007,1.750801802,0,1.750801802,-0.002599108696,1.750801802,0,
1.760789871,0.785,1.760789871,-0.0007958136007,1.760789633,0,1.760789633,-0.0005373697281,1.760789633,0,
1.770813704,0.785,1.770813704,-0.0007958136007,1.770813704,0,1.770813704,-0.002186760902,1.770813704,0,
1.780822992,0.785,1.780822992,-0.0007958136007,1.780822992,0,1.780822992,-0.001774413109,1.780822992,0,
1.79081583,0.785,1.79081583,-0.0007958136007,1.790815592,0,1.790815592,-0.001877425194,1.790815592,0,
1.800789595,0.785,1.800789595,-0.0007958136007,1.800789356,0,1.800789356,-0.001568239212,1.800789356,0,
1.810797453,0.785,1.810797453,-0.0007958136007,1.810797215,0,1.810797215,-0.0008465557098,1.810797215,0,
1.82079339,0.785,1.82079339,-0.0007958136007,1.82079339,0,1.82079339,-0.001774413109,1.82079339,0,
1.830816269,0.785,1.830816269,-0.0007958136007,1.830816031,0,1.830816031,-0.002392934799,1.830816031,0,
1.840790987,0.785,1.840790987,-0.0007958136007,1.840790749,0,1.840790749,-0.001258903503,1.840790749,0,
1.850820541,0.785,1.850820541,-0.0007958136007,1.850820541,0,1.850820541,-0.001052729607,1.850820541,0,
1.860817432,0.785,1.860817432,-0.0007958136007,1.860817194,0,1.860817194,-0.001671251297,1.860817194,0,
1.8708179,0.785,1.8708179,-0.0007958136007,1.8708179,0,1.8708179,-0.001877425194,1.8708179,0,
1.880790472,0.785,1.880790472,-0.0007958136007,1.880790234,0,1.880790234,-0.002083599091,1.880790234,0,
1.890801191,0.785,1.890801191,-0.0007958136007,1.890801191,0,1.890801191,-0.001362065315,1.890801191,0,
1.900823593,0.785,1.900823593,-0.0007958136007,1.900823593,0,1.900823593,-0.0014650774,1.900823593,0,
1.910794497,0.785,1.910794497,-0.0007958136007,1.910794258,0,1.910794258,-0.003733139992,1.910794258,0,
1.920792103,0.785,1.920792103,-0.0007958136007,1.920791864,0,1.920791864,-0.001362065315,1.920791864,0,
1.930791378,0.785,1.930791378,-0.0007958136007,1.93079114,0,1.93079114,-0.001671251297,1.93079114,0,
1.940789938,0.785,1.940789938,-0.0007958136007,1.9407897,0,1.9407897,-0.0008465557098,1.9407897,0,
1.950799942,0.785,1.950799942,-0.0007958136007,1.950799704,0,1.950799704,-0.002186760902,1.950799704,0,
1.96079874,0.785,1.96079874,-0.0007958136007,1.960798502,0,1.960798502,-0.002702270508,1.960798502,0,
1.970801115,0.785,1.970801115,-0.0007958136007,1.970800877,0,1.970800877,-0.001258903503,1.970800877,0,
1.980794907,0.785,1.980794907,-0.0007958136007,1.98079443,0,1.98079443,-0.001258903503,1.98079443,0,
1.990795135,0.785,1.990795135,-0.0007958136007,1.990794659,0,1.990794659,-0.003733139992,1.990794659,0,
2.000803471,0.785,2.000803471,-0.0007958136007,2.000803232,0,2.000803232,-0.001671251297,2.000803232,0,
2.010826349,0.785,2.010826349,-0.0007958136007,2.010826349,0,2.010826349,-0.001980587006,2.010826349,0,
2.020801544,0.785,2.020801544,-0.0007958136007,2.020801306,0,2.020801306,-0.001052729607,2.020801306,0,
2.030836344,0.785,2.030836344,-0.0007958136007,2.030836105,0,2.030836105,-0.0014650774,2.030836105,0,
2.040802479,0.785,2.040802479,-0.0007958136007,2.04080224,0,2.04080224,-0.001980587006,2.04080224,0,
2.05079937,0.785,2.05079937,-0.0007958136007,2.050799131,0,2.050799131,-0.002496096611,2.050799131,0,
2.060796022,0.785,2.060796022,-0.0007958136007,2.060795784,0,2.060795784,-0.0009497175217,2.060795784,0,
2.070823431,0.785,2.070823431,-0.0007958136007,2.070823193,0,2.070823193,-0.000640381813,2.070823193,0,
2.080804586,0.785,2.080804586,-0.0007958136007,2.080804586,0,2.080804586,-0.002392934799,2.080804586,0,
2.090817451,0.785,2.090817451,-0.0007958136007,2.090817213,0,2.090817213,-0.002083599091,2.090817213,0,
2.100790977,0.785,2.100790977,-0.0007958136007,2.100790739,0,2.100790739,-0.001774413109,2.100790739,0,
2.110790014,0.785,2.110790014,-0.0007958136007,2.110790014,0,2.110790014,-0.0007435436249,2.110790014,0,
2.120801687,0.785,2.120801687,-0.0007958136007,2.120801449,0,2.120801449,-0.001877425194,2.120801449,0,
2.130818129,0.785,2.130818129,-0.0007958136007,2.130818129,0,2.130818129,-0.002702270508,2.130818129,0,
2.140807152,0.785,2.140807152,-0.0007958136007,2.140806913,0,2.140806913,-0.002496096611,2.140806913,0,
2.150794983,0.785,2.150794983,-0.0007958136007,2.150794744,0,2.150794744,-0.000640381813,2.150794744,0,
2.160804987,0.785,2.160804987,-0.0007958136007,2.160804749,0,2.160804749,-0.001671251297,2.160804749,0,
2.170793295,0.785,2.170793295,-0.0007958136007,2.170793056,0,2.170793056,-0.001671251297,2.170793056,0,
2.180823803,0.785,2.180823803,-0.0007958136007,2.180823565,0,2.180823565,-0.00301145649,2.180823565,0,
2.190806389,0.785,2.190806389,-0.0007958136007,2.190806389,0,2.190806389,-0.002908444405,2.190806389,0,
2.200817347,0.785,2.200817347,-0.0007958136007,2.200817347,0,2.200817347,-0.000640381813,2.200817347,0,
2.210806847,0.785,2.210806847,-0.0007958136007,2.21080637,0,2.21080637,-0.0014650774,2.21080637,0,
2.220826387,0.785,2.220826387,-0.0007958136007,2.220826149,0,2.220826149,-0.002702270508,2.220826149,0,
2.230800629,0.785,2.230800629,-0.0007958136007,2.230800629,0,2.230800629,-0.002392934799,2.230800629,0,
2.240806103,0.785,2.240806103,-0.0007958136007,2.240806103,0,2.240806103,-0.001155891418,2.240806103,0,
2.250802994,0.785,2.250802994,-0.0007958136007,2.250802755,0,2.250802755,-0.001258903503,2.250802755,0,
2.260825157,0.785,2.260825157,-0.0007958136007,2.260825157,0,2.260825157,-0.001980587006,2.260825157,0,
2.270802259,0.785,2.270802259,-0.0007958136007,2.270802021,0,2.270802021,-0.002908444405,2.270802021,0,
2.280791759,0.785,2.280791759,-0.0007958136007,2.280791521,0,2.280791521,-0.000640381813,2.280791521,0,
2.290817022,0.785,2.290817022,-0.0007958136007,2.290816784,0,2.290816784,-0.0009497175217,2.290816784,0,
2.300788879,0.785,2.300788879,-0.0007958136007,2.300788641,0,2.300788641,-0.002392934799,2.300788641,0,
2.310789824,0.785,2.310789824,-0.0007958136007,2.310789585,0,2.310789585,-0.00301145649,2.310789585,0,
2.320818424,0.785,2.320818424,-0.0007958136007,2.320818186,0,2.320818186,-0.001671251297,2.320818186,0,
2.330794811,0.785,2.330794811,-0.0007958136007,2.330794573,0,2.330794573,-0.0014650774,2.330794573,0,
2.340794086,0.785,2.340794086,-0.0007958136007,2.34079361,0,2.34079361,-0.002289922714,2.34079361,0,
2.350795269,0.785,2.350795269,-0.0007958136007,2.350794792,0,2.350794792,-0.002702270508,2.350794792,0,
2.360790491,0.785,2.360790491,-0.0007958136007,2.360790491,0,2.360790491,-0.001774413109,2.360790491,0,
2.370788813,0.785,2.370788813,-0.0007958136007,2.370788813,0,2.370788813,-0.000640381813,2.370788813,0,
2.380791426,0.785,2.380791426,-0.0007958136007,2.380791187,0,2.380791187,-0.002186760902,2.380791187,0,
2.390791655,0.785,2.390791655,-0.0007958136007,2.390791416,0,2.390791416,-0.001774413109,2.390791416,0,
2.400788784,0.785,2.400788784,-0.0007958136007,2.400788784,0,2.400788784,-0.002186760902,2.400788784,0,
2.410792828,0.785,2.410792828,-0.0007958136007,2.410792351,0,2.410792351,-0.001258903503,2.410792351,0,
2.420789719,0.785,2.420789719,-0.0007958136007,2.420789719,0,2.420789719,-0.0007435436249,2.420789719,0,
2.430793047,0.785,2.430793047,-0.0007958136007,2.430792809,0,2.430792809,-0.001362065315,2.430792809,0,
2.440791845,0.785,2.440791845,-0.0007958136007,2.440791607,0,2.440791607,-0.003217630386,2.440791607,0,
2.450798988,0.785,2.450798988,-0.0007958136007,2.45079875,0,2.45079875,-0.001980587006,2.45079875,0,
2.460791349,0.785,2.460791349,-0.0007958136007,2.460791111,0,2.460791111,-0.0008465557098,2.460791111,0,
2.470788956,0.785,2.470788956,-0.0007958136007,2.470788717,0,2.470788717,-0.0014650774,2.470788717,0,
2.480792522,0.785,2.480792522,-0.0007958136007,2.480792284,0,2.480792284,-0.002496096611,2.480792284,0,
2.490792513,0.785,2.490792513,-0.0007958136007,2.490792513,0,2.490792513,-0.0014650774,2.490792513,0,
