"/reference_point/position[3]_x","/reference_point/position[3]_y","/reference_point/position[0]_x","/reference_point/position[0]_y","/joint_states/effort[6]_x","/joint_states/effort[6]_y","/joint_states/position[3]_x","/joint_states/position[3]_y","/joint_states/effort[7]_x","/joint_states/effort[7]_y"
0.3167738914,0,0.3167738914,0,0.316773653,0,0.316773653,0.0006998233795,0.316773653,0,
0.3267726898,0,0.3267726898,0,0.3267726898,0,0.3267726898,-0.0009497175217,0.3267726898,0,
0.3367767334,0,0.3367767334,0,0.3367762566,0,0.3367762566,0.001112171173,0.3367762566,0,
0.3467535973,0,0.3467535973,0,0.3467533588,0,0.3467533588,0.0004936494827,0.3467533588,0,
0.3567984104,0,0.3567984104,0,0.356798172,0,0.356798172,0.001730692863,0.356798172,0,
0.3667738438,0,0.3667738438,0,0.3667738438,0,0.3667738438,-0.0001250219345,0.3667738438,0,
0.3768026829,0,0.3768026829,0,0.3768024445,0,0.3768024445,0.0008028354645,0.3768024445,0,
0.3867754936,0,0.3867754936,0,0.3867752552,0,0.3867752552,0.0009059972763,0.3867752552,0,
0.3967881203,0,0.3967881203,0,0.3967878819,0,0.3967878819,-0.0004342079163,0.3967878819,0,
0.406778574,0,0.406778574,0,0.4067783356,0,0.4067783356,0.001215183258,0.4067783356,0,
0.4168047905,0,0.4168047905,0,0.4168045521,0,0.4168045521,0.0003904876709,0.4168045521,0,
0.4268116951,0,0.4268116951,0,0.4268114567,0,0.4268114567,0.001833704948,0.4268114567,0,
0.436776638,0,0.436776638,0,0.4367763996,0,0.4367763996,0.0008028354645,0.4367763996,0,
0.446805954,0,0.446805954,0,0.4468057156,0,0.4468057156,-0.0001250219345,0.4468057156,0,
0.4567849636,0,0.4567849636,0,0.4567849636,0,0.4567849636,0.0004936494827,0.4567849636,0,
0.4668035507,0,0.4668035507,0,0.4668033123,0,0.4668033123,0.0005966615677,0.4668033123,0,
0.4767868519,0,0.4767868519,0,0.4767866135,0,0.4767866135,0.001730692863,0.4767866135,0,
0.4867939949,0,0.4867939949,0,0.4867939949,0,0.4867939949,0.0005966615677,0.4867939949,0,
0.4968035221,0,0.4968035221,0,0.4968032837,0,0.4968032837,0.001112171173,0.4968032837,0,
0.5067765713,0,0.5067765713,0,0.5067763329,0,0.5067763329,-0.000640381813,0.5067763329,0,
0.5167818069,0,0.5167818069,0,0.5167815685,0,0.5167815685,0.001215183258,0.5167815685,0,
0.5268051624,0,0.5268051624,0,0.526804924,0,0.526804924,-0.000640381813,0.526804924,0,
0.5367789268,0,0.5367789268,0,0.5367786884,0,0.5367786884,0.001524518967,0.5367786884,0,
0.5467894077,0,0.5467894077,0,0.5467891693,0,0.5467891693,8.130168915e-05,0.5467891693,0,
0.5568051338,0,0.5568051338,0,0.5568048954,0,0.5568048954,0.001627531052,0.5568048954,0,
0.566794157,0,0.566794157,0,0.566794157,0,0.566794157,8.130168915e-05,0.566794157,0,
0.5768024921,0,0.5768024921,0,0.5768022537,0,0.5768022537,-2.186012268e-05,0.5768022537,0,
0.5868041515,0,0.5868041515,0,0.5868039131,0,0.5868039131,0.002039878845,0.5868039131,0,
0.5968027115,0,0.5968027115,0,0.5968024731,0,0.5968024731,-0.0005373697281,0.5968024731,0,
0.6067814827,0,0.6067814827,0,0.6067812443,0,0.6067812443,0.001627531052,0.6067812443,0,
0.6168074608,0,0.6168074608,0,0.6168074608,0,0.6168074608,-0.0008465557098,0.6168074608,0,
0.6268060207,0,0.6268060207,0,0.6268057823,0,0.6268057823,0.0005966615677,0.6268057823,0,
0.6367900372,0,0.6367900372,0,0.6367897987,0,0.6367897987,-0.0007435436249,0.6367897987,0,
0.6467812061,0,0.6467812061,0,0.6467807293,0,0.6467807293,0.002452376366,0.6467807293,0,
0.6568074226,0,0.6568074226,0,0.6568074226,0,0.6568074226,0.0002874755859,0.6568074226,0,
0.6668088436,0,0.6668088436,0,0.6668086052,0,0.6668086052,0.00131834507,0.6668086052,0,
0.676789999,0,0.676789999,0,0.6767895222,0,0.6767895222,0.0004936494827,0.6767895222,0,
0.686804533,0,0.686804533,0,0.686804533,0,0.686804533,-2.186012268e-05,0.686804533,0,
0.6968038082,0,0.6968038082,0,0.6968038082,0,0.6968038082,0.001524518967,0.6968038082,0,
0.7067866325,0,0.7067866325,0,0.7067866325,0,0.7067866325,-0.0003311958313,0.7067866325,0,
0.7167887688,0,0.7167887688,0,0.7167885303,0,0.7167885303,0.001833704948,0.7167885303,0,
0.7268018723,0,0.7268018723,0,0.7268018723,0,0.7268018723,-0.0001250219345,0.7268018723,0,
0.7367901802,0,0.7367901802,0,0.7367899418,0,0.7367899418,0.002143040657,0.7367899418,0,
0.7468035221,0,0.7468035221,0,0.7468035221,0,0.7468035221,-0.0005373697281,0.7468035221,0,
0.756775856,0,0.756775856,0,0.7567756176,0,0.7567756176,0.001112171173,0.7567756176,0,
0.7668020725,0,0.7668020725,0,0.7668018341,0,0.7668018341,0.0001843137741,0.7668018341,0,
0.776804924,0,0.776804924,0,0.7768044472,0,0.7768044472,-0.0004342079163,0.7768044472,0,
0.7868025303,0,0.7868025303,0,0.7868025303,0,0.7868025303,0.0003904876709,0.7868025303,0,
0.796803236,0,0.796803236,0,0.796803236,0,0.796803236,0.0002874755859,0.796803236,0,
0.8067848682,0,0.8067848682,0,0.8067848682,0,0.8067848682,0.002246052742,0.8067848682,0,
0.8168165684,0,0.8168165684,0,0.8168165684,0,0.8168165684,0.0003904876709,0.8168165684,0,
0.8268024921,0,0.8268024921,0,0.8268024921,0,0.8268024921,0.001009009361,0.8268024921,0,
0.8367881775,0,0.8367881775,0,0.8367879391,0,0.8367879391,-0.001052729607,0.8367879391,0,
0.8468022346,0,0.8468022346,0,0.8468022346,0,0.8468022346,0.001112171173,0.8468022346,0,
0.856802702,0,0.856802702,0,0.8568024635,0,0.8568024635,0.0004936494827,0.8568024635,0,
0.866802454,0,0.866802454,0,0.8668022156,0,0.8668022156,0.0003904876709,0.8668022156,0,
0.8768055439,0,0.8768055439,0,0.8768053055,0,0.8768053055,0.00131834507,0.8768053055,0,
0.8867750168,0,0.8867750168,0,0.8867747784,0,0.8867747784,0.0003904876709,0.8867747784,0,
0.8967592716,0,0.8967592716,0,0.8967592716,0,0.8967592716,8.130168915e-05,0.8967592716,0,
0.9067869186,0,0.9067869186,0,0.9067866802,0,0.9067866802,8.130168915e-05,0.9067866802,0,
0.9167749882,0,0.9167749882,0,0.9167747498,0,0.9167747498,0.00193686676,0.9167747498,0,
0.926738739,0,0.926738739,0,0.9267385006,0,0.9267385006,0.0001843137741,0.9267385006,0,
0.9367887974,0,0.9367887974,0,0.936788559,0,0.936788559,0.001730692863,0.936788559,0,
0.946811676,0,0.946811676,0,0.946811676,0,0.946811676,0.0001843137741,0.946811676,0,
0.9568033218,0,0.9568033218,0,0.9568030834,0,0.9568030834,0.0004936494827,0.9568030834,0,
0.9667859077,0,0.9667859077,0,0.9667859077,0,0.9667859077,8.130168915e-05,0.9667859077,0,
0.9767830372,0,0.9767830372,0,0.9767827988,0,0.9767827988,0.0005966615677,0.9767827988,0,
0.9868044853,0,0.9868044853,0,0.9868042469,0,0.9868042469,0.00131834507,0.9868042469,0,
0.9968013763,0,0.9968013763,0,0.9968013763,0,0.9968013763,0.001215183258,0.9968013763,0,
1.006778955,0,1.006778955,0,1.006778479,0,1.006778479,0.001730692863,1.006778479,0,
1.016802788,0,1.016802788,0,1.016802549,0,1.016802549,0.0008028354645,1.016802549,0,
1.026774168,0,1.026774168,0,1.02677393,0,1.02677393,0.001112171173,1.02677393,0,
1.03677845,0,1.03677845,0,1.036778212,0,1.036778212,-0.0004342079163,1.036778212,0,
1.046775818,0,1.046775818,0,1.046775579,0,1.046775579,0.001524518967,1.046775579,0,
1.056774139,0,1.056774139,0,1.056773901,0,1.056773901,-0.0007435436249,1.056773901,0,
1.066803217,0,1.066803217,0,1.066803217,0,1.066803217,0.001833704948,1.066803217,0,
1.076779604,0,1.076779604,0,1.076779127,0,1.076779127,0.0003904876709,1.076779127,0,
1.086775064,0,1.086775064,0,1.086775064,0,1.086775064,0.001009009361,1.086775064,0,
1.096774817,0,1.096774817,0,1.096774817,0,1.096774817,0.0004936494827,1.096774817,0,
1.106776714,0,1.106776714,0,1.106776476,0,1.106776476,0.0003904876709,1.106776476,0,
1.116764069,0,1.116764069,0,1.11676383,0,1.11676383,0.001627531052,1.11676383,0,
1.126774788,0,1.126774788,0,1.126774549,0,1.126774549,-0.0004342079163,1.126774549,0,
1.136786938,0,1.136786938,0,1.136786699,0,1.136786699,0.001421357155,1.136786699,0,
1.146803617,0,1.146803617,0,1.146803379,0,1.146803379,-0.0003311958313,1.146803379,0,
1.156802893,0,1.156802893,0,1.156802654,0,1.156802654,0.001112171173,1.156802654,0,
1.166804075,0,1.166804075,0,1.166804075,0,1.166804075,-0.0003311958313,1.166804075,0,
1.176775217,0,1.176775217,0,1.17677474,0,1.17677474,0.001215183258,1.17677474,0,
1.186802387,0,1.186802387,0,1.186802387,0,1.186802387,-0.0003311958313,1.186802387,0,
1.196802616,0,1.196802616,0,1.196802378,0,1.196802378,0.001215183258,1.196802378,0,
1.206788778,0,1.206788778,0,1.20678854,0,1.20678854,0.0001843137741,1.20678854,0,
1.216787815,0,1.216787815,0,1.216787815,0,1.216787815,0.001112171173,1.216787815,0,
1.226774931,0,1.226774931,0,1.226774931,0,1.226774931,-0.0003311958313,1.226774931,0,
1.236775875,0,1.236775875,0,1.236775637,0,1.236775637,-2.186012268e-05,1.236775637,0,
1.246802568,0,1.246802568,0,1.24680233,0,1.24680233,8.130168915e-05,1.24680233,0,
1.256785154,0,1.256785154,0,1.256784916,0,1.256784916,0.00131834507,1.256784916,0,
1.266803741,0,1.266803741,0,1.266803741,0,1.266803741,0.0009059972763,1.266803741,0,
1.276804447,0,1.276804447,0,1.276804209,0,1.276804209,-0.0005373697281,1.276804209,0,
1.286802292,0,1.286802292,0,1.286802292,0,1.286802292,0.0009059972763,1.286802292,0,
1.296803713,0,1.296803713,0,1.296803474,0,1.296803474,-0.001671251297,1.296803474,0,
1.306776047,0,1.306776047,0,1.306775808,0,1.306775808,0.002452376366,1.306775808,0,
1.316804171,0,1.316804171,0,1.316804171,0,1.316804171,0.0002874755859,1.316804171,0,
1.326793432,0,1.326793432,0,1.326793432,0,1.326793432,0.001833704948,1.326793432,0,
1.33677578,0,1.33677578,0,1.33677578,0,1.33677578,-0.0005373697281,1.33677578,0,
1.34680295,0,1.34680295,0,1.346802711,0,1.346802711,0.001730692863,1.346802711,0,
1.356802225,0,1.356802225,0,1.356802225,0,1.356802225,0.0008028354645,1.356802225,0,
1.366803169,0,1.366803169,0,1.366802931,0,1.366802931,0.0006998233795,1.366802931,0,
1.376786947,0,1.376786947,0,1.376786709,0,1.376786709,0.001421357155,1.376786709,0,
1.386803627,0,1.386803627,0,1.386803389,0,1.386803389,8.130168915e-05,1.386803389,0,
1.396803856,0,1.396803856,0,1.396803856,0,1.396803856,0.001730692863,1.396803856,0,
1.406786442,0,1.406786442,0,1.406786203,0,1.406786203,-0.0007435436249,1.406786203,0,
1.416802406,0,1.416802406,0,1.416802168,0,1.416802168,0.002039878845,1.416802168,0,
1.426802635,0,1.426802635,0,1.426802397,0,1.426802397,-0.0005373697281,1.426802397,0,
1.436793566,0,1.436793566,0,1.436793327,0,1.436793327,0.001524518967,1.436793327,0,
1.446801424,0,1.446801424,0,1.446801186,0,1.446801186,0.0003904876709,1.446801186,0,
1.456776142,0,1.456776142,0,1.456775904,0,1.456775904,0.0008028354645,1.456775904,0,
1.466807604,0,1.466807604,0,1.466807604,0,1.466807604,0.001009009361,1.466807604,0,
1.476804733,0,1.476804733,0,1.476804495,0,1.476804495,0.0008028354645,1.476804495,0,
1.486805916,0,1.486805916,0,1.486805916,0,1.486805916,0.00131834507,1.486805916,0,
1.496801376,0,1.496801376,0,1.496801138,0,1.496801138,0.00131834507,1.496801138,0,
1.506781578,0,1.506781578,0,1.50678134,0,1.50678134,0.001524518967,1.50678134,0,
1.516803741,0,1.516803741,0,1.516803503,0,1.516803503,8.130168915e-05,1.516803503,0,
1.526808739,0,1.526808739,0,1.5268085,0,1.5268085,0.0003904876709,1.5268085,0,
1.536803722,0,1.536803722,0,1.536803484,0,1.536803484,0.0006998233795,1.536803484,0,
1.546802282,0,1.546802282,0,1.546802044,0,1.546802044,0.0009059972763,1.546802044,0,
1.556803226,0,1.556803226,0,1.556802988,0,1.556802988,0.001009009361,1.556802988,0,
1.566801548,0,1.566801548,0,1.566801548,0,1.566801548,0.001524518967,1.566801548,0,
1.576803684,0,1.576803684,0,1.576803207,0,1.576803207,-0.0004342079163,1.576803207,0,
1.586803675,0,1.586803675,0,1.586803675,0,1.586803675,0.001524518967,1.586803675,0,
1.596802711,0,1.596802711,0,1.596802473,0,1.596802473,0.0001843137741,1.596802473,0,
1.606786966,0,1.606786966,0,1.606786966,0,1.606786966,0.001421357155,1.606786966,0,
1.616803169,0,1.616803169,0,1.616802931,0,1.616802931,0.00131834507,1.616802931,0,
1.626775265,0,1.626775265,0,1.626775026,0,1.626775026,0.0005966615677,1.626775026,0,
1.636787415,0,1.636787415,0,1.636787176,0,1.636787176,0.0009059972763,1.636787176,0,
1.64677453,0,1.64677453,0,1.646774292,0,1.646774292,8.130168915e-05,1.646774292,0,
1.656801939,0,1.656801939,0,1.656801939,0,1.656801939,0.001215183258,1.656801939,0,
1.666802406,0,1.666802406,0,1.666802168,0,1.666802168,0.0001843137741,1.666802168,0,
1.676777601,0,1.676777601,0,1.676777124,0,1.676777124,0.002143040657,1.676777124,0,
1.68678093,0,1.68678093,0,1.686780691,0,1.686780691,-0.0002280340195,1.686780691,0,
1.696803331,0,1.696803331,0,1.696803331,0,1.696803331,8.130168915e-05,1.696803331,0,
1.706790924,0,1.706790924,0,1.706790924,0,1.706790924,0.0006998233795,1.706790924,0,
1.716803551,0,1.716803551,0,1.716803312,0,1.716803312,0.001627531052,1.716803312,0,
1.726802826,0,1.726802826,0,1.726802588,0,1.726802588,0.001421357155,1.726802588,0,
1.736777544,0,1.736777544,0,1.736777306,0,1.736777306,0.0009059972763,1.736777306,0,
1.746801853,0,1.746801853,0,1.746801853,0,1.746801853,0.001009009361,1.746801853,0,
1.756801128,0,1.756801128,0,1.75680089,0,1.75680089,0.0003904876709,1.75680089,0,
1.766800404,0,1.766800404,0,1.766800165,0,1.766800165,0.00131834507,1.766800165,0,
1.776785851,0,1.776785851,0,1.776785612,0,1.776785612,-0.0002280340195,1.776785612,0,
1.786801577,0,1.786801577,0,1.786801338,0,1.786801338,0.002246052742,1.786801338,0,
1.796801805,0,1.796801805,0,1.796801567,0,1.796801567,0.001112171173,1.796801567,0,
1.806775808,0,1.806775808,0,1.806775331,0,1.806775331,0.0003904876709,1.806775331,0,
1.816774845,0,1.816774845,0,1.816774607,0,1.816774607,0.001009009361,1.816774607,0,
1.82677412,0,1.82677412,0,1.826773882,0,1.826773882,-0.0004342079163,1.826773882,0,
1.836774111,0,1.836774111,0,1.836774111,0,1.836774111,0.00193686676,1.836774111,0,
1.846774817,0,1.846774817,0,1.846774578,0,1.846774578,0.0001843137741,1.846774578,0,
1.856782198,0,1.856782198,0,1.85678196,0,1.85678196,0.001215183258,1.85678196,0,
1.866802216,0,1.866802216,0,1.866802216,0,1.866802216,0.0003904876709,1.866802216,0,
1.876803637,0,1.876803637,0,1.876803398,0,1.876803398,0.0003904876709,1.876803398,0,
1.886775494,0,1.886775494,0,1.886775255,0,1.886775255,0.0005966615677,1.886775255,0,
1.89680171,0,1.89680171,0,1.896801472,0,1.896801472,8.130168915e-05,1.896801472,0,
1.906787872,0,1.906787872,0,1.906787634,0,1.906787634,0.001009009361,1.906787634,0,
1.916808128,0,1.916808128,0,1.916808128,0,1.916808128,-0.0003311958313,1.916808128,0,
1.926805019,0,1.926805019,0,1.926804781,0,1.926804781,0.001730692863,1.926804781,0,
1.936816216,0,1.936816216,0,1.936816216,0,1.936816216,-0.0002280340195,1.936816216,0,
1.946804047,0,1.946804047,0,1.946803808,0,1.946803808,0.002039878845,1.946803808,0,
1.956810474,0,1.956810474,0,1.956810236,0,1.956810236,0.001524518967,1.956810236,0,
1.966801405,0,1.966801405,0,1.966801405,0,1.966801405,0.001215183258,1.966801405,0,
1.976787329,0,1.976787329,0,1.976786852,0,1.976786852,-0.0005373697281,1.976786852,0,
1.98679018,0,1.98679018,0,1.986789942,0,1.986789942,0.0006998233795,1.986789942,0,
1.996802807,0,1.996802807,0,1.996802568,0,1.996802568,0.0002874755859,1.996802568,0,
2.006777763,0,2.006777763,0,2.006777525,0,2.006777525,0.0006998233795,2.006777525,0,
2.016802073,0,2.016802073,0,2.016802073,0,2.016802073,0.002452376366,2.016802073,0,
2.02677393,0,2.02677393,0,2.026773691,0,2.026773691,0.0001843137741,2.026773691,0,
2.036821604,0,2.036821604,0,2.036821604,0,2.036821604,0.0003904876709,2.036821604,0,
2.04680872,0,2.04680872,0,2.046808481,0,2.046808481,0.0009059972763,2.046808481,0,
2.056801796,0,2.056801796,0,2.056801558,0,2.056801558,0.001421357155,2.056801558,0,
2.066804647,0,2.066804647,0,2.066804409,0,2.066804409,0.00131834507,2.066804409,0,
2.076804399,0,2.076804399,0,2.076804161,0,2.076804161,0.001524518967,2.076804161,0,
2.086801767,0,2.086801767,0,2.086801767,0,2.086801767,-2.186012268e-05,2.086801767,0,
2.096801758,0,2.096801758,0,2.096801519,0,2.096801519,0.00131834507,2.096801519,0,
2.10678792,0,2.10678792,0,2.106787682,0,2.106787682,-0.0003311958313,2.106787682,0,
2.116799831,0,2.116799831,0,2.116799593,0,2.116799593,0.002246052742,2.116799593,0,
2.126802683,0,2.126802683,0,2.126802683,0,2.126802683,0.001421357155,2.126802683,0,
2.136795521,0,2.136795521,0,2.136795044,0,2.136795044,0.001730692863,2.136795044,0,
2.146787405,0,2.146787405,0,2.146787167,0,2.146787167,0.0004936494827,2.146787167,0,
2.156803131,0,2.156803131,0,2.156802893,0,2.156802893,0.001524518967,2.156802893,0,
2.166803122,0,2.166803122,0,2.166803122,0,2.166803122,0.001421357155,2.166803122,0,
2.176802635,0,2.176802635,0,2.176802397,0,2.176802397,0.0009059972763,2.176802397,0,
2.186787844,0,2.186787844,0,2.186787605,0,2.186787605,0.001421357155,2.186787605,0,
2.196791887,0,2.196791887,0,2.196791649,0,2.196791649,-0.0001250219345,2.196791649,0,
2.206788063,0,2.206788063,0,2.206788063,0,2.206788063,0.001627531052,2.206788063,0,
2.216802835,0,2.216802835,0,2.216802597,0,2.216802597,-0.0001250219345,2.216802597,0,
2.226784229,0,2.226784229,0,2.226784229,0,2.226784229,0.00131834507,2.226784229,0,
2.236778498,0,2.236778498,0,2.236778259,0,2.236778259,-2.186012268e-05,2.236778259,0,
2.246804953,0,2.246804953,0,2.246804476,0,2.246804476,0.001627531052,2.246804476,0,
2.256787777,0,2.256787777,0,2.256787539,0,2.256787539,-0.0002280340195,2.256787539,0,
2.266817331,0,2.266817331,0,2.266817331,0,2.266817331,0.0008028354645,2.266817331,0,
2.276815653,0,2.276815653,0,2.276815414,0,2.276815414,0.001215183258,2.276815414,0,
2.286802769,0,2.286802769,0,2.28680253,0,2.28680253,0.0004936494827,2.28680253,0,
2.296784401,0,2.296784401,0,2.296784163,0,2.296784163,0.001215183258,2.296784163,0,
2.306793451,0,2.306793451,0,2.306793213,0,2.306793213,-0.0005373697281,2.306793213,0,
2.316804886,0,2.316804886,0,2.316804647,0,2.316804647,0.001112171173,2.316804647,0,
2.326803207,0,2.326803207,0,2.326802969,0,2.326802969,-0.000640381813,2.326802969,0,
2.336775303,0,2.336775303,0,2.336775064,0,2.336775064,0.002658550262,2.336775064,0,
2.346805096,0,2.346805096,0,2.346804857,0,2.346804857,-0.0005373697281,2.346804857,0,
2.356803894,0,2.356803894,0,2.356803656,0,2.356803656,0.002039878845,2.356803656,0,
2.366802216,0,2.366802216,0,2.366802216,0,2.366802216,-0.000640381813,2.366802216,0,
2.376801252,0,2.376801252,0,2.376801014,0,2.376801014,0.001627531052,2.376801014,0,
2.386800766,0,2.386800766,0,2.386800528,0,2.386800528,8.130168915e-05,2.386800528,0,
2.396774292,0,2.396774292,0,2.396774292,0,2.396774292,0.00193686676,2.396774292,0,
2.406775475,0,2.406775475,0,2.406775236,0,2.406775236,0.002143040657,2.406775236,0,
2.416774273,0,2.416774273,0,2.416774035,0,2.416774035,0.001009009361,2.416774035,0,
2.426774025,0,2.426774025,0,2.426773787,0,2.426773787,0.0005966615677,2.426773787,0,
2.436745405,0,2.436745405,0,2.436745167,0,2.436745167,0.0005966615677,2.436745167,0,
2.446776628,0,2.446776628,0,2.44677639,0,2.44677639,0.001215183258,2.44677639,0,
2.456782818,0,2.456782818,0,2.456782579,0,2.456782579,0.0008028354645,2.456782579,0,
2.466774702,0,2.466774702,0,2.466774702,0,2.466774702,0.001730692863,2.466774702,0,
2.476775646,0,2.476775646,0,2.476775408,0,2.476775408,0.0002874755859,2.476775408,0,
2.486784697,0,2.486784697,0,2.486784458,0,2.486784458,0.001524518967,2.486784458,0,
2.496760607,0,2.496760607,0,2.496760368,0,2.496760368,0.00131834507,2.496760368,0,
2.506804943,0,2.506804943,0,2.506804466,0,2.506804466,0.00193686676,2.506804466,0,
2.516802549,0,2.516802549,0,2.516802549,0,2.516802549,0.001009009361,2.516802549,0,
2.526790857,0,2.526790857,0,2.526790619,0,2.526790619,8.130168915e-05,2.526790619,0,
2.536790609,0,2.536790609,0,2.536790371,0,2.536790371,-0.0001250219345,2.536790371,0,
2.546802759,0,2.546802759,0,2.546802521,0,2.546802521,0.001421357155,2.546802521,0,
2.556800604,0,2.556800604,0,2.556800604,0,2.556800604,0.001421357155,2.556800604,0,
2.566800356,0,2.566800356,0,2.566800117,0,2.566800117,0.00193686676,2.566800117,0,
2.576803446,0,2.576803446,0,2.576803207,0,2.576803207,-0.0004342079163,2.576803207,0,
2.586802006,0,2.586802006,0,2.586802006,0,2.586802006,0.0003904876709,2.586802006,0,
2.59677577,0,2.59677577,0,2.59677577,0,2.59677577,-0.001362065315,2.59677577,0,
2.606774092,0,2.606774092,0,2.606774092,0,2.606774092,0.0004936494827,2.606774092,0,
2.616782665,0,2.616782665,0,2.616782665,0,2.616782665,-2.186012268e-05,2.616782665,0,
2.626801729,0,2.626801729,0,2.626801491,0,2.626801491,0.001421357155,2.626801491,0,
2.636781693,0,2.636781693,0,2.636781454,0,2.636781454,-0.0003311958313,2.636781454,0,
2.646804571,0,2.646804571,0,2.646804333,0,2.646804333,0.0008028354645,2.646804333,0,
2.656791925,0,2.656791925,0,2.656791687,0,2.656791687,-0.001052729607,2.656791687,0,
2.666802406,0,2.666802406,0,2.666802168,0,2.666802168,0.0009059972763,2.666802168,0,
2.676778316,0,2.676778316,0,2.67677784,0,2.67677784,0.0009059972763,2.67677784,0,
2.686804295,0,2.686804295,0,2.686804056,0,2.686804056,0.001009009361,2.686804056,0,
2.696803331,0,2.696803331,0,2.696803331,0,2.696803331,0.001215183258,2.696803331,0,
2.706776381,0,2.706776381,0,2.706776142,0,2.706776142,-0.0002280340195,2.706776142,0,
2.716801167,0,2.716801167,0,2.716801167,0,2.716801167,0.00131834507,2.716801167,0,
2.726800442,0,2.726800442,0,2.726800203,0,2.726800203,0.0005966615677,2.726800203,0,
2.736777782,0,2.736777782,0,2.736777782,0,2.736777782,0.002555388451,2.736777782,0,
2.746803522,0,2.746803522,0,2.746803284,0,2.746803284,-0.0005373697281,2.746803284,0,
2.756774426,0,2.756774426,0,2.756774187,0,2.756774187,0.0009059972763,2.756774187,0,
2.76680398,0,2.76680398,0,2.76680398,0,2.76680398,-0.0001250219345,2.76680398,0,
2.776805162,0,2.776805162,0,2.776804686,0,2.776804686,0.00193686676,2.776804686,0,
2.786807537,0,2.786807537,0,2.786807537,0,2.786807537,0.0005966615677,2.786807537,0,
2.796805859,0,2.796805859,0,2.796805859,0,2.796805859,0.001730692863,2.796805859,0,
2.806773901,0,2.806773901,0,2.806773663,0,2.806773663,0.002452376366,2.806773663,0,
2.816774607,0,2.816774607,0,2.816774607,0,2.816774607,0.001421357155,2.816774607,0,
2.826806784,0,2.826806784,0,2.826806784,0,2.826806784,0.002349214554,2.826806784,0,
2.83677578,0,2.83677578,0,2.836775541,0,2.836775541,0.0008028354645,2.836775541,0,
2.846807003,0,2.846807003,0,2.846807003,0,2.846807003,0.002246052742,2.846807003,0,
2.856773853,0,2.856773853,0,2.856773853,0,2.856773853,0.0004936494827,2.856773853,0,
2.866800785,0,2.866800785,0,2.866800547,0,2.866800547,0.001215183258,2.866800547,0,
2.876806498,0,2.876806498,0,2.876806259,0,2.876806259,-0.0003311958313,2.876806259,0,
2.88677597,0,2.88677597,0,2.88677597,0,2.88677597,0.001009009361,2.88677597,0,
2.896802425,0,2.896802425,0,2.896802187,0,2.896802187,0.0009059972763,2.896802187,0,
2.906788588,0,2.906788588,0,2.906788349,0,2.906788349,0.0008028354645,2.906788349,0,
2.916787386,0,2.916787386,0,2.916787148,0,2.916787148,0.0004936494827,2.916787148,0,
2.9267869,0,2.9267869,0,2.926786661,0,2.926786661,-0.0002280340195,2.926786661,0,
2.936789989,0,2.936789989,0,2.936789989,0,2.936789989,0.00193686676,2.936789989,0,
2.946805239,0,2.946805239,0,2.946805239,0,2.946805239,-0.0003311958313,2.946805239,0,
2.956792355,0,2.956792355,0,2.956792116,0,2.956792116,0.001833704948,2.956792116,0,
